      59      78   2   0     0     0     3     0     8     0   5.96285340795673661773435e+01  1.568e-01  5.829e-01  3.369e+02 -2.671e+02 -1.579e-03      22     2     0   1    0    0 Compton NULL NULL
      59      78   2   0     0     0     3     0     8     0   5.96285340795854779116780e+01  0.000e+00  5.429e+00  3.419e+02 -2.656e+02 -1.480e+00      22     2     0   1    0    0 RayleighScattering NULL NULL
      59      78   2   0     0     0     3     0     8     0   5.96285340795872969010816e+01  3.542e-01  5.447e-01  3.424e+02 -2.655e+02 -1.621e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      78   1   0     0     0     2     0     8     0   5.96285340797666307821601e+01  1.787e-01  4.532e-01  4.215e+02 -1.217e+02 -1.819e+02      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      59      78   1   0     0     3     4     0     8     0   5.96285340800571574959577e+01  1.589e-01  7.095e-02 -3.675e+02  2.136e+02  4.412e+01      11     3     1   2    1    0 ElectronIonisation phantom_phys NULL
      59      80   1   0     0     4     4     0     8     1   5.96599456021221570267699e+01  3.337e-01  1.375e+01 -3.929e+02 -2.422e+02  1.695e-03      22     1     0   2    0    0 Compton NULL NULL
      59      80   1   0     0     4     4     0     8     1   5.96599456021226899338217e+01  0.000e+00  1.607e-01 -3.927e+02 -2.421e+02  7.262e-02      22     1     0   2    0    0 RayleighScattering NULL NULL
      59      80   1   0     0     4     4     0     8     1   5.96599456021271024042107e+01  1.773e-01  1.324e+00 -3.928e+02 -2.408e+02  2.216e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      59      81   2   0     0     0     3     0     8     0   5.96798265267685366097794e+01  2.823e-01  8.360e+00  3.248e+02 -3.028e+02 -1.631e-03      22     2     0   1    0    0 Compton NULL NULL
      59      81   2   0     0     0     3     0     8     0   5.96798265267791663291064e+01  0.000e+00  3.187e+00  3.240e+02 -3.026e+02 -3.070e+00      22     2     0   1    0    0 RayleighScattering NULL NULL
      59      81   2   0     0     0     3     0     8     0   5.96798265267817527046645e+01  2.287e-01  7.749e-01  3.236e+02 -3.023e+02 -3.642e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      81   1   0     0     3     4     0     8     0   5.96798265267606780071219e+01  4.943e-01  1.608e+01 -3.884e+02  2.096e+02  1.539e+01      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      59      82   2   0     0     5     5     0     8     0   5.96997007712716012406418e+01  5.584e-02  2.299e+00  1.271e+02 -4.278e+02 -1.639e-03      22     2     0   1    0    0 Compton NULL NULL
      59      82   2   0     0     5     5     0     8     0   5.96997007713010532370390e+01  2.661e-02  8.830e+00  1.252e+02 -4.364e+02 -4.951e-01      22     2     0   1    0    0 Compton NULL NULL
      59      82   2   0     0     5     5     0     8     0   5.96997007713251690574907e+01  6.323e-02  7.229e+00  1.215e+02 -4.426e+02  3.617e-01      22     2     0   1    0    0 Compton NULL NULL
      59      82   2   0     0     5     5     0     8     0   5.96997007713443608167836e+01  3.653e-01  5.752e+00  1.203e+02 -4.466e+02  4.228e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      83   2   0     0     4     5     0     8     1   5.97055684443774623559875e+01  1.184e-01  3.494e+00 -3.163e+02 -3.552e+02 -1.747e-03      22     2     0   1    0    0 Compton NULL NULL
      59      83   2   0     0     4     5     0     8     1   5.97055684443883123435626e+01  4.688e-03  3.253e+00 -3.195e+02 -3.553e+02 -3.415e-01      22     2     0   1    0    0 Compton NULL NULL
      59      83   1   0     0     1     5     0     8     0   5.97055684442886089868807e+01  5.599e-02  5.926e-01  2.986e+02  3.353e+02  1.649e-03      22     1     0   2    0    0 Compton NULL NULL
      59      83   1   0     0     1     5     0     8     0   5.97055684442900940211985e+01  1.489e-01  4.447e-01  2.989e+02  3.355e+02 -1.993e-01      22     1     0   2    0    0 Compton NULL NULL
      59      83   1   0     0     1     5     0     8     0   5.97055684443026422059120e+01  3.061e-01  3.763e+00  3.016e+02  3.369e+02  1.983e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      59      85   2   0     0     1     4     0     7     0   5.97403718148136846366469e+01  1.211e-01  1.462e+01  4.086e+02  1.708e+02 -1.627e-03      22     2     0   1    0    0 Compton NULL NULL
      59      85   2   0     0     1     3     0     8     1   5.97403718148406213117596e+01  3.899e-01  6.534e+00  4.148e+02  1.705e+02 -5.188e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      85   1   0     0     4     4     0     7     0   5.97403718147771769508836e+01  3.372e-01  3.678e+00 -3.985e+02 -1.666e+02  1.587e-03      22     1     0   2    0    0 Compton NULL NULL
      59      85   1   0     0     4     4     0     7     0   5.97403718147822644368716e+01  1.738e-01  1.525e+00 -3.971e+02 -1.662e+02 -4.765e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      59      87   2   0     0     3     6     0     8     0   5.97508328043519369998648e+01  3.797e-01  2.022e+00 -3.338e+02  2.751e+02  9.243e+01      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      59      87   1   0     0     1     7     0     8     0   5.97508328052759765114388e+01  8.385e-02  2.517e-02  3.464e+02  2.505e+02  1.646e+02      11     4     1   2    1    0 ElectronIonisation phantom_phys NULL
      59      88   2   0     0     5     4     0     8     0   5.97657574658796377775616e+01  9.419e-03  4.865e-01  1.133e+01 -4.255e+02 -1.564e-03      22     2     0   1    0    0 Compton NULL NULL
      59      88   2   0     0     5     4     0     8     0   5.97657574658988934857007e+01  2.922e-01  5.772e+00  1.083e+01 -4.312e+02 -9.030e-01      22     2     0   1    0    0 Compton NULL NULL
      59      88   2   0     0     5     4     0     8     0   5.97657574659035901731841e+01  2.094e-01  1.407e+00  1.087e+01 -4.308e+02  4.497e-01      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      88   1   0     0     1     5     0     8     0   5.97657574659169341657616e+01  0.000e+00  3.792e+00  3.362e+02  2.759e+02  2.402e+01      22     1     0   2    1    0 RayleighScattering phantom_phys NULL
      59      88   1   0     0     1     5     0     8     0   5.97657574659295676156034e+01  1.632e-01  3.789e+00  3.392e+02  2.781e+02  2.429e+01      22     1     0   2    1    0 Compton phantom_phys NULL
      59      88   1   0     0     1     5     0     8     0   5.97657574659334684952228e+01  2.038e-01  1.171e+00  3.392e+02  2.780e+02  2.312e+01      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      59      89   2   0     0     3     3     0     8     0   5.97754088847043476562249e+01  1.599e-02  1.753e+01 -3.391e+02  2.963e+02 -1.654e-03      22     2     0   1    0    0 Compton NULL NULL
      59      89   2   0     0     3     3     0     8     1   5.97754088847339559720240e+01  4.950e-01  3.119e+00 -3.446e+02  3.031e+02  1.655e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      90   1   0     0     2     4     0     8     0   5.97888303203020612386354e+01  5.110e-01  1.582e+01  1.078e+01  4.408e+02  1.620e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      59      90   2   0     0     5     2     0     8     0   5.97888303208432461133270e+01  2.019e-01  1.032e-01  8.096e+01 -4.255e+02 -1.263e+02      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      59      92   2   0     0     2     3     0     8     1   5.98099519783466035960373e+01  0.000e+00  9.171e+00  1.183e+02  4.558e+02  3.734e+01      22     2     0   1    1    0 RayleighScattering phantom_phys NULL
      59      92   2   0     0     2     3     0     8     1   5.98099519783574393727577e+01  5.026e-01  3.248e+00  1.188e+02  4.589e+02  3.657e+01      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      59      93   2   0     0     3     4     0     8     0   5.98177093091113718514862e+01  1.254e-01  1.721e+01 -3.828e+02  2.214e+02 -1.624e-03      22     2     0   1    0    0 Compton NULL NULL
      59      94   2   0     0     2     5     0     8     0   5.98186235585936003644747e+01  2.277e-01  1.302e+01 -6.973e+01  4.382e+02 -1.630e-03      22     2     0   1    0    0 Compton NULL NULL
      59      94   2   0     0     2     5     0     8     0   5.98186235586181993539867e+01  1.234e-01  7.375e+00 -6.410e+01  4.405e+02  4.132e+00      22     2     0   1    0    0 Compton NULL NULL
      59      94   2   0     0     2     5     0     8     0   5.98186235586256103147207e+01  1.598e-01  2.220e+00 -6.592e+01  4.401e+02  5.315e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      94   1   0     0     5     0     0     8     1   5.98186235586923800156001e+01  2.110e-02  1.392e+00 -1.100e+02 -4.483e+02 -8.117e+01      22     1     0   2    1    0 Compton phantom_phys NULL
      59      94   1   0     0     5     0     0     8     1   5.98186235586967640642797e+01  1.494e-01  1.312e+00 -1.099e+02 -4.496e+02 -8.149e+01      22     1     0   2    1    0 Compton phantom_phys NULL
      59      94   1   0     0     5     0     0     8     1   5.98186235587200698660126e+01  2.891e-01  6.986e+00 -1.037e+02 -4.525e+02 -8.015e+01      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      59      96   2   0     0     5     5     0     8     0   5.98345365175553567382849e+01  7.417e-02  1.359e+01  1.089e+02 -4.387e+02 -1.660e-03      22     2     0   1    0    0 Compton NULL NULL
      59      96   2   0     0     5     5     0     8     0   5.98345365175827836878852e+01  4.368e-01  8.223e+00  1.087e+02 -4.458e+02  4.148e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      96   1   0     0     2     5     0     8     0   5.98345365175168808491435e+01  0.000e+00  2.055e+00 -1.061e+02  4.275e+02  1.618e-03      22     1     0   2    0    0 RayleighScattering NULL NULL
      59      96   1   0     0     2     5     0     8     0   5.98345365175177832384179e+01  3.906e-02  2.689e-01 -1.062e+02  4.277e+02  2.029e-02      22     1     0   2    0    0 Compton NULL NULL
      59      96   1   0     0     2     5     0     8     0   5.98345365175606431762390e+01  4.719e-01  1.285e+01 -1.101e+02  4.386e+02  5.635e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      59      97   2   0     0     2     5     0     8     0   5.98491426217886797189749e+01  1.903e-01  1.574e+00 -1.576e+02  4.272e+02 -1.673e-03      22     2     0   1    0    0 Compton NULL NULL
      59      97   2   0     0     2     5     0     8     0   5.98491426217910671425670e+01  1.014e-01  7.165e-01 -1.582e+02  4.273e+02  3.357e-01      22     2     0   1    0    0 Compton NULL NULL
      59      97   2   0     0     2     5     0     8     0   5.98491426217979167745398e+01  2.193e-01  2.053e+00 -1.596e+02  4.273e+02 -1.153e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      97   1   0     0     5     5     0     8     0   5.98491426217917208418839e+01  5.110e-01  2.483e+00  1.579e+02 -4.281e+02  1.676e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      59      98   2   0     0     0     5     0     8     0   5.98537790723973088802268e+01  1.019e-01  1.153e+00  4.137e+02 -1.366e+02 -1.600e-03      22     2     0   1    0    0 Compton NULL NULL
      59      98   2   0     0     0     5     0     8     0   5.98537790724164864286649e+01  4.091e-01  5.751e+00  4.184e+02 -1.360e+02  3.212e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      98   1   0     0     3     5     0     8     0   5.98537790724253468965799e+01  1.902e-01  9.558e+00 -4.217e+02  1.392e+02  1.631e-03      22     1     0   2    0    0 Compton NULL NULL
      59      98   1   0     0     3     5     0     8     0   5.98537790724286438148738e+01  1.550e-01  9.890e-01 -4.223e+02  1.385e+02 -3.289e-01      22     1     0   2    0    0 Compton NULL NULL
      59      98   1   0     0     3     5     0     8     0   5.98537790724298162103878e+01  0.000e+00  3.528e-01 -4.224e+02  1.388e+02 -8.768e-02      22     1     0   2    0    0 RayleighScattering NULL NULL
      59      98   1   0     0     3     5     0     8     0   5.98537790724355289739833e+01  1.659e-01  1.713e+00 -4.237e+02  1.388e+02  1.044e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      59      99   2   0     0     2     5     0     8     0   5.98579856529281286725563e+01  0.000e+00  5.483e+00 -1.367e+02  4.308e+02 -1.660e-03      22     2     0   1    0    0 RayleighScattering NULL NULL
      59      99   2   0     0     2     5     0     8     0   5.98579856529434266576573e+01  3.163e-01  4.587e+00 -1.380e+02  4.352e+02  1.004e-01      22     2     0   1    0    0 Compton NULL NULL
      59      99   2   0     0     2     5     0     8     0   5.98579856529454801261636e+01  1.947e-01  6.158e-01 -1.379e+02  4.349e+02 -3.884e-01      22     2     0   1    0    0 PhotoElectric NULL NULL
      59      99   1   0     0     5     5     0     8     0   5.98579856529755005567495e+01  3.995e-02  1.968e+01  1.410e+02 -4.444e+02  1.712e-03      22     1     0   2    0    0 Compton NULL NULL
      59      99   1   0     0     5     5     0     8     0   5.98579856529821796584656e+01  4.710e-01  2.001e+00  1.408e+02 -4.464e+02 -2.627e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      59     102   2   0     0     5     3     0     8     0   5.98717949186003366435216e+01  5.110e-01  3.150e+00 -1.531e+02 -4.273e+02 -1.667e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      59     102   1   0     0     2     3     0     8     0   5.98717949186033280284391e+01  5.110e-01  4.047e+00  1.534e+02  4.281e+02  1.670e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      59     103   2   0     0     3     4     0     8     0   5.98932497183224867853824e+01  8.969e-02  6.865e+00 -3.697e+02  2.233e+02 -1.587e-03      22     2     0   1    0    0 Compton NULL NULL
      59     103   2   0     0     3     4     0     8     0   5.98932497183229344273059e+01  4.213e-01  1.354e-01 -3.698e+02  2.233e+02 -6.625e-02      22     2     0   1    0    0 PhotoElectric NULL NULL
      59     103   1   0     0     0     4     0     8     0   5.98932497183078567104531e+01  2.828e-01  2.476e+00  3.660e+02 -2.210e+02  1.570e-03      22     1     0   2    0    0 Compton NULL NULL
      59     103   1   0     0     0     4     0     8     0   5.98932497183113881078498e+01  2.282e-01  1.059e+00  3.658e+02 -2.209e+02 -1.027e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      59     104   2   0     0     3     4     0     8     0   5.98987013055473127565165e+01  3.104e-01  1.607e+01 -3.796e+02  2.245e+02 -1.620e-03      22     2     0   1    0    0 Compton NULL NULL
      59     104   2   0     0     3     4     0     8     0   5.98987013055483075163465e+01  2.006e-01  2.997e-01 -3.794e+02  2.247e+02  5.162e-02      22     2     0   1    0    0 PhotoElectric NULL NULL
